18282,1,0,0,0.757,120841,146039,3.252,4.500,14.634
18322,1,0,0,0.757,120843,146033,3.252,4.500,14.634
18362,1,0,0,0.757,120852,146082,3.252,4.500,14.634
18402,1,0,0,0.757,120887,146168,3.252,4.500,14.634
18442,1,0,0,0.757,120921,146273,3.252,4.500,14.634
18482,1,0,0,0.757,120948,146374,3.248,4.400,14.291
18522,1,0,0,0.757,120974,146438,3.248,4.400,14.291
18562,1,0,0,0.757,120955,146391,3.252,4.400,14.309
18602,1,0,0,0.757,120839,146068,3.252,4.400,14.309
18642,1,0,0,0.757,120725,145798,3.252,4.400,14.309
18682,1,0,0,0.757,120715,145785,3.248,4.600,14.941
18722,1,0,0,0.757,120793,145959,3.248,4.600,14.941
18762,1,0,0,0.757,120891,146173,3.248,4.400,14.291
18802,1,0,0,0.757,120971,146363,3.248,4.400,14.291
18842,1,0,0,0.757,121016,146496,3.248,4.400,14.291
18882,1,0,0,0.757,121018,146536,3.248,4.700,15.266
18922,1,0,0,0.757,121005,146540,3.248,4.700,15.266
18962,1,0,0,0.757,121027,146555,3.244,4.500,14.598
19002,1,0,0,0.757,121022,146592,3.244,4.500,14.598
19042,1,0,0,0.757,121027,146623,3.244,4.500,14.598
19082,1,0,0,0.757,121026,146614,3.244,4.400,14.274
19122,1,0,0,0.757,121010,146603,3.244,4.400,14.274
19162,1,0,0,0.757,121046,146647,3.248,4.700,15.266
19202,1,0,0,0.757,121070,146742,3.248,4.700,15.266
19242,1,0,0,0.757,121045,146669,3.248,4.700,15.266
19282,1,0,0,0.757,120933,146372,3.248,4.600,14.941
19322,1,0,0,0.757,120834,146144,3.248,4.600,14.941
19362,1,0,0,0.757,120834,146147,3.244,4.400,14.274
19402,1,0,0,0.757,120876,146299,3.244,4.400,14.274
19442,1,0,0,0.757,120937,146475,3.244,4.400,14.274
19482,1,0,0,0.757,120997,146623,3.244,4.800,15.571
19522,1,0,0,0.757,121011,146684,3.244,4.800,15.571
19562,1,0,0,0.757,121002,146671,3.248,4.600,14.941
19602,1,0,0,0.757,120999,146658,3.248,4.600,14.941
19642,1,0,0,0.757,121017,146718,3.248,4.600,14.941
19682,1,0,0,0.757,121051,146790,3.248,4.500,14.616
19722,1,0,0,0.757,121079,146888,3.248,4.500,14.616
19762,1,0,0,0.757,121125,147012,3.244,4.700,15.247
19802,1,0,0,0.757,121157,147098,3.244,4.700,15.247
19842,1,0,0,0.757,121198,147194,3.244,4.700,15.247
19882,1,0,0,0.757,121206,147176,3.248,4.500,14.616
19922,1,0,0,0.757,121071,146839,3.248,4.500,14.616
19962,1,0,0,0.757,120940,146540,3.244,4.800,15.571
20002,1,0,0,0.757,120923,146503,3.244,4.800,15.571
20042,1,0,0,0.757,120968,146623,3.244,4.800,15.571
20082,1,0,0,0.757,121040,146813,3.248,4.400,14.291
20122,1,0,0,0.757,121102,146956,3.248,4.400,14.291
20162,1,0,0,0.757,121105,147017,3.244,4.300,13.949
20202,1,0,0,0.757,121096,146967,3.244,4.300,13.949
20242,1,0,0,0.757,121077,146933,3.244,4.300,13.949
20282,1,0,0,0.757,121090,146954,3.248,4.400,14.291
20322,1,0,0,0.757,121109,147014,3.248,4.400,14.291
20362,1,0,0,0.757,121124,147109,3.244,4.600,14.922
20402,1,0,0,0.757,121162,147218,3.244,4.600,14.922
20442,1,0,0,0.757,121208,147308,3.244,4.600,14.922
20482,1,0,0,0.757,121250,147403,3.244,4.600,14.922
20522,1,0,0,0.757,121240,147326,3.244,4.600,14.922
20562,1,0,0,0.757,121101,146964,3.248,4.700,15.266
20602,1,0,0,0.757,120981,146698,3.248,4.700,15.266
20642,1,0,0,0.757,120975,146697,3.248,4.700,15.266
20682,1,0,0,0.757,121023,146829,3.248,4.300,13.966
20722,1,0,0,0.757,121089,147009,3.248,4.300,13.966
20762,1,0,0,0.757,121127,147143,3.248,4.900,15.915
20802,1,0,0,0.757,121138,147152,3.248,4.900,15.915
20842,1,0,0,0.757,121120,147082,3.248,4.900,15.915
20882,1,0,0,0.757,121094,147011,3.244,4.400,14.274
20922,1,0,0,0.757,121097,147009,3.244,4.400,14.274
20962,1,0,0,0.757,121119,147067,3.248,4.600,14.941
21002,1,0,0,0.757,121141,147131,3.248,4.600,14.941
21042,1,0,0,0.757,121167,147220,3.248,4.600,14.941
21082,1,0,0,0.757,121188,147295,3.248,4.600,14.941
21122,1,0,0,0.757,121205,147361,3.248,4.600,14.941
21162,1,0,0,0.757,121143,147217,3.248,4.600,14.941
21202,1,0,0,0.757,121003,146815,3.248,4.600,14.941
21242,1,0,0,0.757,120897,146552,3.248,4.600,14.941
21282,1,0,0,0.757,120884,146543,3.244,4.400,14.274
21322,1,0,0,0.757,120928,146649,3.244,4.400,14.274
21362,1,0,0,0.757,121000,146811,3.248,4.600,14.941
21402,1,0,0,0.757,121038,146927,3.248,4.600,14.941
21442,1,0,0,0.757,121032,146932,3.248,4.600,14.941
21482,1,0,0,0.757,120990,146859,3.244,4.600,14.922
21522,1,0,0,0.757,120956,146823,3.244,4.600,14.922
21562,1,0,0,0.757,120965,146842,3.248,4.400,14.291
21602,1,0,0,0.757,120970,146885,3.248,4.400,14.291
21642,1,0,0,0.757,120989,146931,3.248,4.400,14.291
21682,1,0,0,0.757,121016,147027,3.248,4.400,14.291
21722,1,0,0,0.757,121037,147100,3.248,4.400,14.291
21762,1,0,0,0.757,121046,147111,3.244,4.400,14.274
21802,1,0,0,0.757,120954,146838,3.244,4.400,14.274
21842,1,0,0,0.757,120773,146415,3.244,4.400,14.274
21882,1,0,0,0.757,120673,146164,3.248,4.700,15.266
21922,1,0,0,0.757,120651,146157,3.248,4.700,15.266
21962,1,0,0,0.757,120673,146252,3.248,4.400,14.291
22002,1,0,0,0.757,120720,146384,3.248,4.400,14.291
22042,1,0,0,0.757,120737,146453,3.248,4.400,14.291
22082,1,0,0,0.757,120724,146402,3.248,4.500,14.616
22122,1,0,0,0.757,120685,146324,3.248,4.500,14.616
22162,1,0,0,0.757,120667,146288,3.248,4.500,14.616
22202,1,0,0,0.757,120667,146297,3.248,4.500,14.616
22242,1,0,0,0.757,120675,146331,3.248,4.500,14.616
22282,1,0,0,0.757,120697,146407,3.244,4.300,13.949
22322,1,0,0,0.757,120716,146467,3.244,4.300,13.949
22362,1,0,0,0.757,120742,146515,3.248,4.600,14.941
22402,1,0,0,0.757,120708,146442,3.248,4.600,14.941
22442,1,0,0,0.757,120556,146019,3.248,4.600,14.941
22482,1,0,0,0.757,120353,145511,3.248,4.600,14.941
22522,1,0,0,0.757,120270,145316,3.248,4.600,14.941
22562,1,0,0,0.757,120288,145377,3.244,4.600,14.922
22602,1,0,0,0.757,120341,145516,3.244,4.600,14.922
22642,1,0,0,0.757,120398,145666,3.244,4.600,14.922
22682,1,0,0,0.757,120455,145785,3.248,4.600,14.941
22722,1,0,0,0.757,120469,145808,3.248,4.600,14.941
22762,1,0,0,0.757,120475,145792,3.244,4.700,15.247
22802,1,0,0,0.757,120466,145815,3.244,4.700,15.247
22842,1,0,0,0.757,120490,145872,3.244,4.700,15.247
22882,1,0,0,0.757,120532,145973,3.244,4.700,15.247
22922,1,0,0,0.757,120582,146082,3.244,4.700,15.247
22962,1,0,0,0.757,120618,146195,3.248,4.400,14.291
23002,1,0,0,0.757,120632,146268,3.248,4.400,14.291
23042,1,0,0,0.757,120556,146039,3.248,4.400,14.291
23082,1,0,0,0.757,120384,145541,3.248,4.300,13.966
23122,1,0,0,0.757,120264,145190,3.248,4.300,13.966
23162,1,0,0,0.757,120243,145141,3.244,4.600,14.922
23202,1,0,0,0.757,120264,145216,3.244,4.600,14.922
23242,1,0,0,0.757,120299,145335,3.244,4.600,14.922
23282,1,0,0,0.757,120335,145458,3.248,4.600,14.941
23322,1,0,0,0.757,120375,145516,3.248,4.600,14.941
23362,1,0,0,0.757,120353,145494,3.248,4.700,15.266
23402,1,0,0,0.757,120344,145461,3.248,4.700,15.266
23442,1,0,0,0.757,120365,145482,3.248,4.700,15.266
23482,1,0,0,0.757,120403,145559,3.248,4.600,14.941
23522,1,0,0,0.757,120442,145657,3.248,4.600,14.941
23562,1,0,0,0.757,120484,145767,3.244,4.700,15.247
23602,1,0,0,0.757,120523,145836,3.244,4.700,15.247
23642,1,0,0,0.757,120471,145697,3.244,4.700,15.247
23682,1,0,0,0.757,120307,145251,3.248,4.700,15.266
23722,1,0,0,0.757,120132,144817,3.248,4.700,15.266
23762,1,0,0,0.757,120052,144661,3.248,4.600,14.941
23802,1,0,0,0.757,120027,144656,3.248,4.600,14.941
23842,1,0,0,0.757,120040,144714,3.248,4.600,14.941
23882,1,0,0,0.757,120078,144817,3.244,4.400,14.274
23922,1,0,0,0.757,120088,144824,3.244,4.400,14.274
23962,1,0,0,0.757,120078,144761,3.248,4.700,15.266
24002,1,0,0,0.757,120065,144727,3.248,4.700,15.266
24042,1,0,0,0.757,120091,144764,3.248,4.700,15.266
24082,1,0,0,0.757,120123,144846,3.244,4.500,14.598
24122,1,0,0,0.757,120129,144948,3.244,4.500,14.598
24163,1,0,0,0.757,120167,145066,3.248,4.400,14.291
24202,1,0,0,0.757,120217,145197,3.248,4.400,14.291
24242,1,0,1,0.000,120193,145132,3.248,4.400,14.291
24282,1,0,1,0.000,120048,144743,3.248,4.500,14.616
24322,1,0,1,0.000,119908,144408,3.248,4.500,14.616
24362,1,0,1,0.000,119862,144345,3.248,4.500,14.616
24402,1,0,1,0.000,119896,144420,3.248,4.500,14.616
24443,1,0,1,0.000,119945,144546,3.248,4.500,14.616
24482,1,0,1,0.000,120010,144711,3.248,4.700,15.266
24522,1,0,1,0.000,120033,144785,3.248,4.700,15.266
24562,1,0,1,0.000,120050,144786,3.248,4.600,14.941
24602,1,0,1,0.000,120048,144814,3.248,4.600,14.941
24643,1,0,1,0.000,120076,144866,3.248,4.600,14.941
24682,1,0,1,0.000,120109,144955,3.248,4.600,14.941
24723,1,0,1,0.000,120155,145064,3.248,4.600,14.941
24762,1,0,1,0.000,120204,145182,3.248,4.500,14.616
24802,1,0,1,0.000,120244,145289,3.248,4.500,14.616
24843,1,0,1,0.000,120243,145275,3.248,4.500,14.616
24882,1,0,1,0.000,120128,144950,3.248,4.400,14.291
24923,1,0,1,0.000,119971,144586,3.248,4.400,14.291
24962,1,0,1,0.000,119918,144450,3.248,4.500,14.616
25002,1,0,1,0.000,119900,144461,3.248,4.500,14.616
25043,1,0,1,0.000,119923,144552,3.248,4.500,14.616
25082,1,0,1,0.000,119967,144678,3.248,4.500,14.616
25123,1,0,1,0.000,120003,144763,3.248,4.500,14.616
25163,1,0,1,0.000,120009,144774,3.248,4.500,14.616
25202,1,0,1,0.000,120018,144792,3.248,4.500,14.616
25243,1,0,1,0.000,120028,144829,3.248,4.500,14.616
25283,1,0,1,0.000,120053,144906,3.244,4.900,15.896
25323,1,0,1,0.000,120088,144983,3.244,4.900,15.896
25363,1,0,1,0.000,120116,145053,3.248,4.700,15.266
25402,1,0,1,0.000,120170,145129,3.248,4.700,15.266
25443,1,0,1,0.000,120181,145201,3.248,4.700,15.266
25483,1,0,1,0.000,120175,145181,3.248,4.600,14.941
25523,1,0,1,0.000,120044,144844,3.248,4.600,14.941
25563,1,0,1,0.000,119858,144394,3.244,4.400,14.274
25602,1,0,1,0.000,119767,144162,3.244,4.400,14.274
25643,1,0,1,0.000,119729,144112,3.244,4.400,14.274
25683,1,0,1,0.000,119716,144142,3.248,4.600,14.941
25723,1,0,1,0.000,119744,144260,3.248,4.600,14.941
25763,1,0,1,0.000,119792,144378,3.248,4.600,14.941
25802,1,0,1,0.000,119829,144403,3.248,4.600,14.941
25843,1,0,1,0.000,119824,144383,3.248,4.600,14.941
25883,1,0,1,0.000,119838,144412,3.244,4.700,15.247
25923,1,0,1,0.000,119855,144473,3.244,4.700,15.247
25963,1,0,1,0.000,119889,144565,3.248,4.600,14.941
26003,1,0,1,0.000,119920,144651,3.248,4.600,14.941
26043,1,0,1,0.000,119958,144721,3.248,4.600,14.941
26083,1,0,1,0.000,119998,144807,3.252,4.500,14.634
26123,1,0,1,0.000,120047,144897,3.252,4.500,14.634
26163,1,0,1,0.000,120076,144944,3.248,4.800,15.590
26203,1,0,1,0.000,120012,144760,3.248,4.800,15.590
26243,1,0,1,0.000,119858,144353,3.248,4.800,15.590
26283,1,0,1,0.000,119768,144125,3.248,4.500,14.616
26323,1,0,1,0.000,119744,144092,3.248,4.500,14.616
26363,1,0,1,0.000,119765,144142,3.248,4.600,14.941
26403,1,0,1,0.000,119800,144274,3.248,4.600,14.941
26443,1,0,1,0.000,119841,144415,3.248,4.600,14.941
26483,1,0,1,0.000,119865,144474,3.248,4.600,14.941
26523,1,0,1,0.000,119856,144459,3.248,4.600,14.941
26563,1,0,1,0.000,119861,144486,3.244,4.300,13.949
26603,1,0,1,0.000,119889,144545,3.244,4.300,13.949
26643,1,0,1,0.000,119929,144642,3.244,4.300,13.949
26683,1,0,1,0.000,119996,144763,3.248,4.700,15.266
26723,1,0,1,0.000,120053,144853,3.248,4.700,15.266
26763,1,0,1,0.000,120071,144933,3.248,4.400,14.291
26803,1,0,1,0.000,120118,145027,3.248,4.400,14.291
26843,1,0,1,0.000,120148,145123,3.248,4.400,14.291
26883,1,0,1,0.000,120171,145212,3.244,4.600,14.922
26923,1,0,1,0.000,120150,145156,3.244,4.600,14.922
26963,1,0,1,0.000,120018,144815,3.248,4.600,14.941
27003,1,0,1,0.000,119909,144535,3.248,4.600,14.941
27043,1,0,1,0.000,119877,144493,3.248,4.600,14.941
27083,1,0,1,0.000,119896,144563,3.248,4.600,14.941
27123,1,0,1,0.000,119930,144679,3.248,4.600,14.941
27163,1,0,1,0.000,119993,144823,3.248,4.500,14.616
27203,1,0,1,0.000,120024,144886,3.248,4.500,14.616
27243,1,0,1,0.000,120028,144887,3.248,4.500,14.616
27283,1,0,1,0.000,120023,144882,3.248,4.500,14.616
27323,1,0,1,0.000,120045,144946,3.248,4.500,14.616
27363,1,0,1,0.000,120091,145030,3.248,4.500,14.616
27403,1,0,1,0.000,120129,145153,3.248,4.500,14.616
27443,1,0,1,0.000,120179,145265,3.248,4.500,14.616
27483,1,0,1,0.000,120208,145346,3.248,4.600,14.941
27523,1,0,1,0.000,120240,145434,3.248,4.600,14.941
27563,1,0,1,0.000,120287,145500,3.248,4.200,13.642
27603,1,0,1,0.000,120312,145593,3.248,4.200,13.642
27643,1,0,1,0.000,120345,145656,3.248,4.200,13.642
27683,1,0,1,0.000,120306,145539,3.248,4.600,14.941
27723,1,0,1,0.000,120173,145176,3.248,4.600,14.941
27763,1,0,1,0.000,120076,144961,3.248,4.500,14.616
27803,1,0,1,0.000,120065,144957,3.248,4.500,14.616
27843,1,0,1,0.000,120077,145045,3.248,4.500,14.616
27883,1,0,1,0.000,120125,145168,3.248,4.700,15.266
27923,1,0,1,0.000,120179,145281,3.248,4.700,15.266
27963,1,0,1,0.000,120185,145313,3.248,4.600,14.941
28003,1,0,1,0.000,120170,145262,3.248,4.600,14.941
28043,1,0,1,0.000,120166,145238,3.248,4.600,14.941
28083,1,0,1,0.000,120178,145280,3.248,4.300,13.966
28123,1,0,1,0.000,120211,145334,3.248,4.300,13.966
28163,1,0,1,0.000,120231,145396,3.244,4.800,15.571
28203,1,0,1,0.000,120251,145435,3.244,4.800,15.571
28243,1,0,1,0.000,120279,145493,3.244,4.800,15.571
28283,1,0,1,0.000,120288,145556,3.248,4.600,14.941
28323,1,0,1,0.000,120311,145627,3.248,4.600,14.941
28363,1,0,1,0.000,120312,145619,3.248,4.500,14.616
28403,1,0,1,0.000,120207,145332,3.248,4.500,14.616
28443,1,0,1,0.000,120042,144938,3.248,4.500,14.616
28483,1,0,1,0.000,119969,144774,3.248,4.500,14.616
28523,1,0,1,0.000,119952,144793,3.248,4.500,14.616
28563,1,0,1,0.000,119996,144889,3.248,4.700,15.266
28603,1,0,1,0.000,120048,145028,3.248,4.700,15.266
28643,1,0,1,0.000,120089,145085,3.248,4.700,15.266
28683,1,0,1,0.000,120086,145065,3.248,4.300,13.966
28723,1,0,1,0.000,120061,145021,3.248,4.300,13.966
28763,1,0,1,0.000,120075,145035,3.244,4.600,14.922
28803,1,0,1,0.000,120098,145106,3.244,4.600,14.922
28843,1,0,1,0.000,120129,145195,3.244,4.600,14.922
28883,1,0,1,0.000,120149,145260,3.248,4.400,14.291
28923,1,0,1,0.000,120179,145314,3.248,4.400,14.291
28963,1,0,1,0.000,120204,145394,3.252,4.600,14.959
29003,1,0,1,0.000,120236,145436,3.252,4.600,14.959
29043,1,0,1,0.000,120263,145485,3.252,4.600,14.959
29083,1,0,1,0.000,120186,145239,3.244,4.700,15.247
29123,1,0,1,0.000,119994,144734,3.244,4.700,15.247
29163,1,0,1,0.000,119861,144424,3.244,4.500,14.598
29203,1,0,1,0.000,119839,144370,3.244,4.500,14.598
29243,1,0,1,0.000,119854,144422,3.244,4.500,14.598
29283,1,0,1,0.000,119883,144519,3.252,4.500,14.634
29323,1,0,1,0.000,119912,144615,3.252,4.500,14.634
29363,1,0,1,0.000,119915,144617,3.248,4.500,14.616
29403,1,0,1,0.000,119897,144569,3.248,4.500,14.616
29443,1,0,1,0.000,119898,144544,3.248,4.500,14.616
29483,1,0,1,0.000,119908,144569,3.244,4.500,14.598
29523,1,0,1,0.000,119951,144649,3.244,4.500,14.598
29563,1,0,1,0.000,119992,144741,3.252,4.700,15.284
29603,1,0,1,0.000,120040,144834,3.252,4.700,15.284
29643,1,0,1,0.000,120076,144901,3.252,4.700,15.284
29683,1,0,1,0.000,120090,144970,3.248,4.400,14.291
29723,1,0,1,0.000,120109,145051,3.248,4.400,14.291
29763,1,0,1,0.000,120144,145143,3.248,4.800,15.590
29803,1,0,1,0.000,120126,145122,3.248,4.800,15.590
29843,1,0,1,0.000,119984,144715,3.248,4.800,15.590
29883,1,0,1,0.000,119779,144162,3.248,4.800,15.590
29923,1,0,1,0.000,119669,143918,3.248,4.800,15.590
29963,1,0,1,0.000,119664,143941,3.244,4.500,14.598
30003,1,0,1,0.000,119708,144032,3.244,4.500,14.598
30043,1,0,1,0.000,119745,144168,3.244,4.500,14.598
30083,1,0,1,0.000,119803,144300,3.248,4.100,13.317
30123,1,0,1,0.000,119821,144338,3.248,4.100,13.317
30163,1,0,1,0.000,119810,144317,3.248,4.400,14.291
30203,1,0,1,0.000,119815,144318,3.248,4.400,14.291
30243,1,0,1,0.000,119841,144380,3.248,4.400,14.291
30283,1,0,1,0.000,119883,144481,3.248,4.700,15.266
30323,1,0,1,0.000,119926,144592,3.248,4.700,15.266
30363,1,0,1,0.000,119971,144712,3.248,4.600,14.941
30403,1,0,1,0.000,120019,144804,3.248,4.600,14.941
30443,1,0,1,0.000,120031,144860,3.248,4.600,14.941
30483,1,0,1,0.000,120056,144919,3.244,4.700,15.247
30523,1,0,1,0.000,120090,144983,3.244,4.700,15.247
30563,1,0,1,0.000,120121,145073,3.244,4.600,14.922
30603,1,0,1,0.000,120095,145002,3.244,4.600,14.922
30643,1,0,1,0.000,119922,144490,3.244,4.600,14.922
30683,1,0,1,0.000,119709,143922,3.248,4.600,14.941
30724,1,0,1,0.000,119618,143728,3.248,4.600,14.941
30763,1,0,1,0.000,119621,143750,3.248,4.500,14.616
30803,1,0,1,0.000,119632,143820,3.248,4.500,14.616
30843,1,0,1,0.000,119674,143930,3.248,4.500,14.616
30883,1,0,1,0.000,119717,144029,3.244,4.800,15.571
30924,1,0,1,0.000,119723,144037,3.244,4.800,15.571
30963,1,0,1,0.000,119697,143973,3.244,4.400,14.274
31003,1,0,1,0.000,119688,143942,3.244,4.400,14.274
31044,1,0,1,0.000,119709,143978,3.244,4.400,14.274
31083,1,0,1,0.000,119756,144105,3.248,4.700,15.266
31124,1,0,1,0.000,119815,144249,3.248,4.700,15.266
31163,1,0,1,0.000,119885,144390,3.248,4.500,14.616
31203,1,0,1,0.000,119915,144488,3.248,4.500,14.616
31244,1,0,1,0.000,119946,144575,3.248,4.500,14.616
31283,1,0,1,0.000,119979,144668,3.248,4.700,15.266
31324,1,0,1,0.000,120025,144762,3.248,4.700,15.266
31363,1,0,1,0.000,120059,144852,3.248,4.400,14.291
31403,1,0,1,0.000,120084,144887,3.248,4.400,14.291
31444,1,0,1,0.000,119967,144598,3.248,4.400,14.291
31483,1,0,1,0.000,119731,143972,3.244,4.100,13.300
31524,1,0,1,0.000,119588,143604,3.244,4.100,13.300
31563,1,0,1,0.000,119591,143615,3.244,4.500,14.598
31603,1,0,1,0.000,119662,143783,3.244,4.500,14.598
31644,1,0,1,0.000,119728,143944,3.244,4.500,14.598
31683,1,0,1,0.000,119805,144121,3.244,4.800,15.571
31724,1,0,1,0.000,119824,144184,3.244,4.800,15.571
31763,1,0,1,0.000,119824,144174,3.248,4.500,14.616
31803,1,0,1,0.000,119831,144181,3.248,4.500,14.616
31844,1,0,1,0.000,119864,144260,3.248,4.500,14.616
31883,1,0,1,0.000,119900,144367,3.248,4.500,14.616
31924,1,0,1,0.000,119961,144489,3.248,4.500,14.616
31963,1,0,1,0.000,120021,144631,3.248,4.500,14.616
32003,1,0,1,0.000,120067,144736,3.248,4.500,14.616
32044,1,0,1,0.000,120099,144821,3.248,4.500,14.616
32083,1,0,1,0.000,120137,144895,3.248,4.500,14.616
32124,1,0,1,0.000,120176,144963,3.248,4.500,14.616
32164,1,0,1,0.000,120202,145033,3.248,4.500,14.616
32203,1,0,1,0.000,120174,144917,3.248,4.500,14.616
32244,1,0,0,0.758,119981,144414,3.248,4.500,14.616
32283,1,0,0,0.758,119824,143998,3.248,4.500,14.616
32324,1,0,0,0.758,119800,143988,3.248,4.500,14.616
32363,1,0,0,0.758,119857,144162,3.248,4.600,14.941
32404,1,0,0,0.758,119931,144364,3.248,4.600,14.941
32444,1,0,0,0.758,120004,144541,3.248,4.600,14.941
32483,1,0,0,0.758,120026,144592,3.244,4.800,15.571
32524,1,0,0,0.758,120018,144545,3.244,4.800,15.571
32564,1,0,0,0.758,120049,144596,3.244,4.400,14.274
32604,1,0,0,0.758,120104,144737,3.244,4.400,14.274
32644,1,0,0,0.758,120186,144906,3.244,4.400,14.274
32684,1,0,0,0.758,120240,145071,3.248,4.700,15.266
32724,1,0,0,0.758,120261,145161,3.248,4.700,15.266
32763,1,0,0,0.758,120284,145236,3.248,4.500,14.616
32804,1,0,0,0.758,120304,145329,3.248,4.500,14.616
32844,1,0,0,0.758,120308,145391,3.248,4.500,14.616
32884,1,0,0,0.758,120339,145420,3.248,4.500,14.616
32924,1,0,0,0.758,120210,145084,3.248,4.500,14.616
32964,1,0,0,0.758,120030,144563,3.244,4.700,15.247
33004,1,0,0,0.758,119941,144358,3.244,4.700,15.247
33044,1,0,0,0.758,119975,144466,3.244,4.700,15.247
33084,1,0,0,0.758,120040,144686,3.248,4.500,14.616
33124,1,0,0,0.758,120148,144928,3.248,4.500,14.616
33164,1,0,0,0.758,120199,145065,3.248,4.600,14.941
33204,1,0,0,0.758,120168,145006,3.248,4.600,14.941
33244,1,0,0,0.758,120126,144906,3.248,4.600,14.941
33284,1,0,0,0.758,120130,144898,3.244,4.400,14.274
33324,1,0,0,0.758,120180,145035,3.244,4.400,14.274
33364,1,0,0,0.758,120264,145243,3.248,4.800,15.590
33404,1,0,0,0.758,120308,145417,3.248,4.800,15.590
33444,1,0,0,0.758,120416,145690,3.248,4.800,15.590
33484,1,0,0,0.758,120513,145935,3.248,4.500,14.616
33524,1,0,0,0.758,120559,146073,3.248,4.500,14.616
33564,1,0,0,0.758,120601,146203,3.248,4.500,14.616
33604,1,0,0,0.758,120520,145945,3.248,4.500,14.616
33644,1,0,0,0.758,120228,145164,3.248,4.500,14.616
33684,1,0,0,0.758,120062,144713,3.248,4.700,15.266
33724,1,0,0,0.758,120039,144663,3.248,4.700,15.266
33764,1,0,0,0.758,120088,144825,3.244,4.500,14.598
33804,1,0,0,0.758,120171,145048,3.244,4.500,14.598
33844,1,0,0,0.758,120288,145370,3.244,4.500,14.598
33884,1,0,0,0.758,120378,145610,3.248,4.400,14.291
33924,1,0,0,0.758,120393,145645,3.248,4.400,14.291
33964,1,0,0,0.758,120364,145572,3.248,4.700,15.266
34004,1,0,0,0.758,120365,145575,3.248,4.700,15.266
34044,1,0,0,0.758,120398,145663,3.248,4.700,15.266
34084,1,0,0,0.758,120440,145778,3.244,4.400,14.274
34124,1,0,0,0.758,120495,145926,3.244,4.400,14.274
34164,1,0,0,0.758,120535,146040,3.248,4.300,13.966
34204,1,0,0,0.758,120577,146187,3.248,4.300,13.966
34244,1,0,0,0.758,120631,146344,3.248,4.300,13.966
34284,1,0,0,0.758,120656,146430,3.248,4.400,14.291
34324,1,0,0,0.758,120531,146046,3.248,4.400,14.291
34364,1,0,0,0.758,120280,145315,3.248,4.500,14.616
34404,1,0,0,0.758,120170,145061,3.248,4.500,14.616
34444,1,0,0,0.758,120172,145086,3.248,4.500,14.616
34484,1,0,0,0.758,120216,145263,3.248,4.400,14.291
34524,1,0,0,0.758,120280,145442,3.248,4.400,14.291
34564,1,0,0,0.758,120352,145655,3.248,4.600,14.941
34604,1,0,0,0.758,120410,145754,3.248,4.600,14.941
34644,1,0,0,0.758,120394,145696,3.248,4.600,14.941
34684,1,0,0,0.758,120367,145641,3.244,4.400,14.274
34724,1,0,0,0.758,120367,145663,3.244,4.400,14.274
34764,1,0,0,0.758,120390,145768,3.248,4.400,14.291
34804,1,0,0,0.758,120458,145913,3.248,4.400,14.291
34844,1,0,0,0.758,120489,146016,3.248,4.400,14.291
34884,1,0,0,0.758,120525,146117,3.248,4.700,15.266
34924,1,0,0,0.758,120549,146194,3.248,4.700,15.266
34964,1,0,0,0.758,120568,146244,3.248,4.400,14.291
35004,1,0,0,0.758,120549,146198,3.248,4.400,14.291
35044,1,0,0,0.758,120348,145588,3.248,4.400,14.291
35084,1,0,0,0.758,120131,144978,3.248,4.600,14.941
35124,1,0,0,0.758,120041,144756,3.248,4.600,14.941
35164,1,0,0,0.758,120067,144828,3.244,4.800,15.571
35204,1,0,0,0.758,120121,144990,3.244,4.800,15.571
35244,1,0,0,0.758,120178,145185,3.244,4.800,15.571
35284,1,0,0,0.758,120233,145355,3.248,4.600,14.941
35324,1,0,0,0.758,120230,145375,3.248,4.600,14.941
35364,1,0,0,0.758,120227,145339,3.248,4.500,14.616
35404,1,0,0,0.758,120222,145365,3.248,4.500,14.616
35444,1,0,0,0.758,120254,145440,3.248,4.500,14.616
35484,1,0,0,0.758,120304,145558,3.248,4.500,14.616
35524,1,0,0,0.758,120349,145704,3.248,4.500,14.616
35564,1,0,0,0.758,120411,145834,3.248,4.600,14.941
35604,1,0,0,0.758,120460,145947,3.248,4.600,14.941
35644,1,0,0,0.758,120477,145985,3.248,4.600,14.941
35684,1,0,0,0.758,120461,145995,3.248,4.500,14.616
35724,1,0,0,0.758,120414,145931,3.248,4.500,14.616
35764,1,0,0,0.758,120214,145406,3.248,4.500,14.616
35804,1,0,0,0.758,119998,144784,3.248,4.500,14.616
35844,1,0,0,0.758,119912,144558,3.248,4.500,14.616
35884,1,0,0,0.758,119927,144649,3.244,4.600,14.922
35924,1,0,0,0.758,119978,144810,3.244,4.600,14.922
35964,1,0,0,0.758,120037,144993,3.248,4.600,14.941
36004,1,0,0,0.758,120096,145149,3.248,4.600,14.941
36044,1,0,0,0.758,120094,145156,3.248,4.600,14.941
36084,1,0,0,0.758,120082,145098,3.248,4.500,14.616
36124,1,0,0,0.758,120068,145096,3.248,4.500,14.616
36164,1,0,0,0.758,120085,145161,3.248,4.400,14.291
36204,1,0,0,0.758,120117,145257,3.248,4.400,14.291
36244,1,0,0,0.758,120158,145365,3.248,4.400,14.291
36284,1,0,0,0.758,120192,145458,3.248,4.600,14.941
